home_player,away_player,sets,resulthome,resultaway,match_number
Orbán Zsolt,Kelemen Attila,"['11-3', '11-7', '11-8']",3,0,1
Orbán Zsolt,Barkóczi Attila,"['11-6', '8-11', '11-3', '11-7']",3,1,5
Orbán Zsolt,Zsigmond Zoltán,"['11-3', '11-9', '11-8']",3,0,9
Orbán Zsolt,Petrovics Péter,"['11-7', '11-2', '12-10']",3,0,13
Hornyák Levente,Kelemen Attila,"['6-11', '11-3', '6-11', '11-6']",3,2,14
Hornyák Levente,Barkóczi Attila,"['16-14', '2-11', '6-11', '4-11']",1,3,2
Hornyák Levente,Zsigmond Zoltán,"['8-11', '11-3', '11-2', '11-2']",3,1,6
Hornyák Levente,Petrovics Péter,"['6-11', '11-7', '8-11', '8-11']",1,3,10
Hoffmann Orsolya dr.,Kelemen Attila,"['11-7', '4-11', '11-7', '11-7']",3,1,11
Hoffmann Orsolya dr.,Barkóczi Attila,"['4-11', '12-14', '9-11']",0,3,15
Hoffmann Orsolya dr.,Zsigmond Zoltán,"['5-11', '12-10', '11-9', '11-9']",3,1,3
Hoffmann Orsolya dr.,Petrovics Péter,"['13-11', '11-6', '4-11', '12-10']",3,1,7
Péter Norbert,Kelemen Attila,"['6-11', '11-7', '9-11', '11-9']",3,2,8
Péter Norbert,Barkóczi Attila,"['4-11', '5-11', '10-12']",0,3,12
Péter Norbert,Zsigmond Zoltán,"['12-10', '11-7', '7-11', '12-10']",3,1,16
Péter Norbert,Petrovics Péter,"['7-11', '18-16', '12-14', '11-9']",3,2,4
