home_player,away_player,sets,resulthome,resultaway,match_number
Benedek László,Pikó Imre,[],3,1,1
Benedek László,Káli Sándor,[],3,2,5
Benedek László,Lökös Árpád,[],3,1,9
Benedek László,Erdei István,[],2,3,13
Kertész Gábor,Pikó Imre,[],3,2,14
Kertész Gábor,Káli Sándor,[],3,0,2
Kertész Gábor,Lökös Árpád,[],3,0,6
Kertész Gábor,Erdei István,[],3,2,10
Kiss Dániel,Pikó Imre,[],3,2,11
Kiss Dániel,Káli Sándor,[],3,0,15
Kiss Dániel,Lökös Árpád,[],3,1,3
Kiss Dániel,Erdei István,[],3,1,7
Kiss György,Pikó Imre,[],2,3,8
Kiss György,Káli Sándor,[],3,0,12
Kiss György,Lökös Árpád,[],3,0,16
Kiss György,Erdei István,[],3,2,4
