home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Matis Ferenc,[],2,3,1
Bátorfi István dr,Lukács Dániel,[],2,3,5
Bátorfi István dr,Sólyomi PéterRohovszky László Dr.,[],0,3,9
Bátorfi István dr,Gréczy Károly,[],1,3,13
Szalai István,Matis Ferenc,[],3,0,14
Szalai István,Lukács Dániel,[],3,1,2
Szalai István,Sólyomi PéterRohovszky László Dr.,[],2,3,6
Szalai István,Gréczy Károly,[],0,3,10
Botyánszki László,Matis Ferenc,[],3,2,11
Botyánszki László,Lukács Dániel,[],2,3,15
Botyánszki László,Sólyomi PéterRohovszky László Dr.,[],3,2,3
Botyánszki László,Gréczy Károly,[],0,3,7
Lőrinczi Róbert,Matis Ferenc,[],3,1,8
Lőrinczi Róbert,Lukács Dániel,[],3,2,12
Lőrinczi Róbert,Sólyomi PéterRohovszky László Dr.,[],3,1,16
Lőrinczi Róbert,Gréczy Károly,[],3,1,4
