home_player,away_player,sets,resulthome,resultaway,match_number
Szanda SzilárdKovács Zoltán,Bonnyainé Varga Éva,"['11-6', '8-11', '14-12', '11-9']",3,1,1
Szanda SzilárdKovács Zoltán,Sipos ZoltánLeinweber Zoltán,"['11-3', '7-11', '11-8', '12-10']",3,1,5
Szanda SzilárdKovács Zoltán,Pósfai László,"['11-9', '8-11', '4-11', '11-7']",3,2,9
Szanda SzilárdKovács Zoltán,Szandi Nándor Mihály,"['11-13', '7-11', '11-13']",0,3,13
Erdei István,Bonnyainé Varga Éva,"['9-11', '5-11', '4-11']",0,3,14
Erdei István,Sipos ZoltánLeinweber Zoltán,"['9-11', '11-6', '11-6', '7-11']",2,3,2
Erdei István,Pósfai László,"['11-2', '9-11', '11-7', '11-8']",3,1,6
Erdei István,Szandi Nándor Mihály,"['11-13', '11-5', '7-11', '5-11']",1,3,10
Turkovics Kornél,Bonnyainé Varga Éva,"['11-5', '11-6', '11-9']",3,0,11
Turkovics Kornél,Sipos ZoltánLeinweber Zoltán,"['8-11', '1-11', '2-11']",0,3,15
Turkovics Kornél,Pósfai László,"['11-13', '13-11', '7-11', '11-7']",3,2,3
Turkovics Kornél,Szandi Nándor Mihály,"['11-6', '6-11', '11-9', '11-8']",3,1,7
Masason Andrea,Bonnyainé Varga Éva,"['10-12', '5-11', '11-9', '16-18']",1,3,8
Masason Andrea,Sipos ZoltánLeinweber Zoltán,"['4-11', '5-11', '2-11']",0,3,12
Masason Andrea,Pósfai László,"['11-7', '5-11', '11-6', '6-11']",3,2,16
Masason Andrea,Szandi Nándor Mihály,"['11-8', '15-13', '11-4']",3,0,4
