home_player,away_player,sets,resulthome,resultaway,match_number
Gyenes Csaba,Polonyi Tibor,[],3,1,1
Gyenes Csaba,Gyöngyössy György,[],3,2,5
Gyenes Csaba,Pataki Diána,[],0,3,9
Gyenes Csaba,Nincs játékos,[],3,0,13
Erdész Tibor,Polonyi Tibor,[],2,3,14
Erdész Tibor,Gyöngyössy György,[],3,1,2
Erdész Tibor,Pataki Diána,[],0,3,6
Erdész Tibor,Nincs játékos,[],3,0,10
Takács Ajtony,Polonyi Tibor,[],3,1,11
Takács Ajtony,Gyöngyössy György,[],3,1,15
Takács Ajtony,Pataki Diána,[],0,3,3
Takács Ajtony,Nincs játékos,[],3,0,7
Erdész Ákos,Polonyi Tibor,[],1,3,8
Erdész Ákos,Gyöngyössy György,[],2,3,12
Erdész Ákos,Pataki Diána,[],0,3,16
Erdész Ákos,Nincs játékos,[],3,0,4
