home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Deák Milán,[],3,1,1
Erdész Tibor,Sass Oszkár dr.,[],3,1,5
Erdész Tibor,Brumár János,[],3,0,9
Erdész Tibor,,[],3,0,13
Erdész Ákos,Deák Milán,[],3,1,14
Erdész Ákos,Sass Oszkár dr.,[],3,0,2
Erdész Ákos,Brumár János,[],3,2,6
Erdész Ákos,,[],3,0,10
Czeglédi Viktor Dr.,Deák Milán,[],3,2,11
Czeglédi Viktor Dr.,Sass Oszkár dr.,[],3,0,15
Czeglédi Viktor Dr.,Brumár János,[],3,0,3
Czeglédi Viktor Dr.,,[],3,0,7
Bánsághi Tamás,Deák Milán,[],2,3,8
Bánsághi Tamás,Sass Oszkár dr.,[],2,3,12
Bánsághi Tamás,Brumár János,[],2,3,16
Bánsághi Tamás,,[],3,0,4
