home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Szabó Antal,[],3,0,1
Frank László,Bakó Endre,[],3,1,5
Frank László,Klampár Tibor ifj.,[],0,3,9
Frank László,Németh Roland,[],3,1,13
Kemenczés Zsolt,Szabó Antal,[],3,0,14
Kemenczés Zsolt,Bakó Endre,[],3,2,2
Kemenczés Zsolt,Klampár Tibor ifj.,[],0,3,6
Kemenczés Zsolt,Németh Roland,[],0,3,10
Bere László,Szabó Antal,[],3,0,11
Bere László,Bakó Endre,[],3,1,15
Bere László,Klampár Tibor ifj.,[],1,3,3
Bere László,Németh Roland,[],1,3,7
Béniám Krisztián,Szabó Antal,[],3,0,8
Béniám Krisztián,Bakó Endre,[],1,3,12
Béniám Krisztián,Klampár Tibor ifj.,[],0,3,16
Béniám Krisztián,Németh Roland,[],0,3,4
