home_player,away_player,sets,resulthome,resultaway,match_number
Bodon Attila,Mucsina István,[],3,0,1
Bodon Attila,Szabó József,[],3,0,5
Bodon Attila,Fábián Ferenc,[],3,0,9
Bodon Attila,Stirling Tamás dr.,[],3,0,13
Hagymási AndrásJuhász László,Mucsina István,[],3,1,14
Hagymási AndrásJuhász László,Szabó József,[],3,1,2
Hagymási AndrásJuhász László,Fábián Ferenc,[],3,0,6
Hagymási AndrásJuhász László,Stirling Tamás dr.,[],2,3,10
Gulyás István,Mucsina István,[],3,0,11
Gulyás István,Szabó József,[],3,0,15
Gulyás István,Fábián Ferenc,[],3,0,3
Gulyás István,Stirling Tamás dr.,[],3,1,7
Dudás István,Mucsina István,[],3,0,8
Dudás István,Szabó József,[],3,0,12
Dudás István,Fábián Ferenc,[],3,2,16
Dudás István,Stirling Tamás dr.,[],0,3,4
