home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Zoltán,Horgonyi-Szabó Árpád,"['4-11', '11-9', '8-11', '8-11']",1,3,1
Kovács Zoltán,Vadász Csaba,"['11-6', '2-11', '11-9', '9-11']",2,3,5
Kovács Zoltán,Harsányi Zsolt Tamás,"['5-11', '7-11', '7-11']",0,3,9
Kovács Zoltán,Lipka Zsolt,"['7-11', '6-11', '8-11']",0,3,13
Nagy AndreaFarkas Zoltán,Horgonyi-Szabó Árpád,"['6-11', '5-11', '11-9', '4-11']",1,3,14
Nagy AndreaFarkas Zoltán,Vadász Csaba,"['5-11', '10-12', '6-11']",0,3,2
Nagy AndreaFarkas Zoltán,Harsányi Zsolt Tamás,"['7-11', '8-11', '6-11']",0,3,6
Nagy AndreaFarkas Zoltán,Lipka Zsolt,"['6-11', '10-12', '8-11']",0,3,10
Solodovnikova Anna,Horgonyi-Szabó Árpád,"['7-11', '11-9', '5-11', '3-11']",1,3,11
Solodovnikova Anna,Vadász Csaba,"['14-12', '8-11', '7-11', '6-11']",1,3,15
Solodovnikova Anna,Harsányi Zsolt Tamás,"['7-11', '6-11', '2-11']",0,3,3
Solodovnikova Anna,Lipka Zsolt,"['6-11', '10-12', '8-11']",0,3,7
Korály Csaba,Horgonyi-Szabó Árpád,"['3-11', '10-12', '9-11']",0,3,8
Korály Csaba,Vadász Csaba,"['5-11', '4-11', '12-10', '4-11']",1,3,12
Korály Csaba,Harsányi Zsolt Tamás,"['8-11', '4-11', '11-5', '6-11']",1,3,16
Korály Csaba,Lipka Zsolt,"['6-11', '4-11', '2-11']",0,3,4
