home_player,away_player,sets,resulthome,resultaway,match_number
Stirling Tamás dr.,Bálint Sándor,[],3,0,1
Stirling Tamás dr.,Bodnár István,[],3,0,5
Stirling Tamás dr.,Kertész Gábor,[],3,0,9
Stirling Tamás dr.,Vasanits Attila,[],3,1,13
Fábián Ferenc,Bálint Sándor,[],3,0,14
Fábián Ferenc,Bodnár István,[],0,3,2
Fábián Ferenc,Kertész Gábor,[],1,3,6
Fábián Ferenc,Vasanits Attila,[],3,1,10
Huszár Zoltán,Bálint Sándor,[],3,2,11
Huszár Zoltán,Bodnár István,[],1,3,15
Huszár Zoltán,Kertész Gábor,[],3,0,3
Huszár Zoltán,Vasanits Attila,[],2,3,7
Mucsina István,Bálint Sándor,[],0,3,8
Mucsina István,Bodnár István,[],3,1,12
Mucsina István,Kertész Gábor,[],3,2,16
Mucsina István,Vasanits Attila,[],3,2,4
