home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Metykó László,[],3,1,1
Pikó Imre,Bot László,[],3,0,5
Pikó Imre,Visnyánszky Mihály,[],2,3,9
Pikó Imre,Czirják Gábor,[],2,3,13
Tóth Jánosné,Metykó László,[],0,3,14
Tóth Jánosné,Bot László,[],0,3,2
Tóth Jánosné,Visnyánszky Mihály,[],2,3,6
Tóth Jánosné,Czirják Gábor,[],3,0,10
Horváth Ákos dr,Metykó László,[],2,3,11
Horváth Ákos dr,Bot László,[],2,3,15
Horváth Ákos dr,Visnyánszky Mihály,[],1,3,3
Horváth Ákos dr,Czirják Gábor,[],0,3,7
Raksányi Géza,Metykó László,[],1,3,8
Raksányi Géza,Bot László,[],3,2,12
Raksányi Géza,Visnyánszky Mihály,[],2,3,16
Raksányi Géza,Czirják Gábor,[],0,3,4
