home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Dobi László,[],2,3,1
Tóth Károly,Molnár Tibor,[],0,3,5
Tóth Károly,Katus Ferenc,[],3,2,9
Tóth Károly,Pecsenyánszky István,[],3,1,13
Bősz Gábor,Dobi László,[],1,3,14
Bősz Gábor,Molnár Tibor,[],0,3,2
Bősz Gábor,Katus Ferenc,[],3,1,6
Bősz Gábor,Pecsenyánszky István,[],3,1,10
Fail György,Dobi László,[],1,3,11
Fail György,Molnár Tibor,[],1,3,15
Fail György,Katus Ferenc,[],3,0,3
Fail György,Pecsenyánszky István,[],3,2,7
Balog István,Dobi László,[],0,3,8
Balog István,Molnár Tibor,[],3,0,12
Balog István,Katus Ferenc,[],3,0,16
Balog István,Pecsenyánszky István,[],3,0,4
