home_player,away_player,sets,resulthome,resultaway,match_number
Seprős Richárd,Simon Péter,[],3,1,1
Seprős Richárd,Molnár András Gábor,[],3,2,5
Seprős Richárd,Szalay Zoltán dr.,[],3,1,9
Seprős Richárd,Sztranyan János,[],3,1,13
Kajdon András,Simon Péter,[],1,3,14
Kajdon András,Molnár András Gábor,[],3,1,2
Kajdon András,Szalay Zoltán dr.,[],2,3,6
Kajdon András,Sztranyan János,[],3,2,10
Gőgh József,Simon Péter,[],3,0,11
Gőgh József,Molnár András Gábor,[],3,0,15
Gőgh József,Szalay Zoltán dr.,[],3,0,3
Gőgh József,Sztranyan János,[],3,0,7
Tokai Imre,Simon Péter,[],0,3,8
Tokai Imre,Molnár András Gábor,[],3,0,12
Tokai Imre,Szalay Zoltán dr.,[],2,3,16
Tokai Imre,Sztranyan János,[],3,2,4
