home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Szétag-Thész Dorottya,[],3,1,1
Neuhold Gábor,Makai Ákos,[],3,1,5
Neuhold Gábor,Nagy Zoltán,[],3,0,9
Neuhold Gábor,Szétag Attila,[],3,0,13
Bándy Béla,Szétag-Thész Dorottya,[],1,3,14
Bándy Béla,Makai Ákos,[],1,3,2
Bándy Béla,Nagy Zoltán,[],1,3,6
Bándy Béla,Szétag Attila,[],3,2,10
Molnár László,Szétag-Thész Dorottya,[],3,1,11
Molnár László,Makai Ákos,[],3,1,15
Molnár László,Nagy Zoltán,[],0,3,3
Molnár László,Szétag Attila,[],0,3,7
Arató János,Szétag-Thész Dorottya,[],3,0,8
Arató János,Makai Ákos,[],3,0,12
Arató János,Nagy Zoltán,[],0,3,16
Arató János,Szétag Attila,[],3,0,4
