home_player,away_player,sets,resulthome,resultaway,match_number
Guttmann Krisztián,Farkas Tamás,[],3,0,1
Guttmann Krisztián,Cseri Dániel,[],3,0,5
Guttmann Krisztián,Sziller Árpád József,[],3,1,9
Guttmann Krisztián,Matulai Csaba,[],3,1,13
Pályi Attila,Farkas Tamás,[],3,0,14
Pályi Attila,Cseri Dániel,[],1,3,2
Pályi Attila,Sziller Árpád József,[],2,3,6
Pályi Attila,Matulai Csaba,[],1,3,10
Szabó Gergely,Farkas Tamás,[],2,3,11
Szabó Gergely,Cseri Dániel,[],1,3,15
Szabó Gergely,Sziller Árpád József,[],2,3,3
Szabó Gergely,Matulai Csaba,[],0,3,7
Szabó László,Farkas Tamás,[],3,0,8
Szabó László,Cseri Dániel,[],0,3,12
Szabó László,Sziller Árpád József,[],3,0,16
Szabó László,Matulai Csaba,[],0,3,4
