home_player,away_player,sets,resulthome,resultaway,match_number
Juhász-Vedres Sándor ifj.,Horváth Kálmán,[],2,3,1
Juhász-Vedres Sándor ifj.,Laskovics Levente,[],3,0,5
Juhász-Vedres Sándor ifj.,Tóth Dezső,[],1,3,9
Juhász-Vedres Sándor ifj.,Szabó József,[],3,1,13
Kovács Ádám,Horváth Kálmán,[],2,3,14
Kovács Ádám,Laskovics Levente,[],3,2,2
Kovács Ádám,Tóth Dezső,[],3,0,6
Kovács Ádám,Szabó József,[],3,0,10
Dudás Balázs dr.,Horváth Kálmán,[],3,1,11
Dudás Balázs dr.,Laskovics Levente,[],3,1,15
Dudás Balázs dr.,Tóth Dezső,[],3,0,3
Dudás Balázs dr.,Szabó József,[],3,1,7
Juhász-Vedres Sándor,Horváth Kálmán,[],2,3,8
Juhász-Vedres Sándor,Laskovics Levente,[],0,3,12
Juhász-Vedres Sándor,Tóth Dezső,[],3,0,16
Juhász-Vedres Sándor,Szabó József,[],1,3,4
