home_player,away_player,sets,resulthome,resultaway,match_number
Hagymási András,Lőrincz Sándor,[],3,1,1
Hagymási András,Kőszeghy Viktória,[],3,1,5
Hagymási András,Szőnyi Márta,[],3,1,9
Hagymási András,Monostori Balázs,[],3,2,13
Gulyás István,Lőrincz Sándor,[],1,3,14
Gulyás István,Kőszeghy Viktória,[],2,3,2
Gulyás István,Szőnyi Márta,[],3,1,6
Gulyás István,Monostori Balázs,[],0,3,10
Muszta Csaba,Lőrincz Sándor,[],1,3,11
Muszta Csaba,Kőszeghy Viktória,[],1,3,15
Muszta Csaba,Szőnyi Márta,[],0,3,3
Muszta Csaba,Monostori Balázs,[],0,3,7
Kelemen József ifj.,Lőrincz Sándor,[],3,0,8
Kelemen József ifj.,Kőszeghy Viktória,[],3,2,12
Kelemen József ifj.,Szőnyi Márta,[],3,0,16
Kelemen József ifj.,Monostori Balázs,[],0,3,4
