home_player,away_player,sets,resulthome,resultaway,match_number
Rajmon Attila,Szerdahelyi Péter,[],3,2,1
Rajmon Attila,Berger Árpád,[],0,3,5
Rajmon Attila,Bodó Tivadar,[],0,3,9
Rajmon Attila,Marosi Viktória dr.,[],1,3,13
Lőkös Csaba,Szerdahelyi Péter,[],1,3,14
Lőkös Csaba,Berger Árpád,[],1,3,2
Lőkös Csaba,Bodó Tivadar,[],0,3,6
Lőkös Csaba,Marosi Viktória dr.,[],1,3,10
Sinka Csaba,Szerdahelyi Péter,[],1,3,11
Sinka Csaba,Berger Árpád,[],3,0,15
Sinka Csaba,Bodó Tivadar,[],3,1,3
Sinka Csaba,Marosi Viktória dr.,[],3,1,7
Nagygyörgy András,Szerdahelyi Péter,[],3,0,8
Nagygyörgy András,Berger Árpád,[],2,3,12
Nagygyörgy András,Bodó Tivadar,[],0,3,16
Nagygyörgy András,Marosi Viktória dr.,[],0,3,4
