home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Tóth András,[],3,0,1
Bakó Szilvia,Gönczöl Péter,[],3,0,5
Bakó Szilvia,Várady Ágnes,[],3,0,9
Bakó Szilvia,Urbán Erika,[],3,0,13
Nyilas Mihály Attila,Tóth András,[],3,1,14
Nyilas Mihály Attila,Gönczöl Péter,[],3,0,2
Nyilas Mihály Attila,Várady Ágnes,[],2,3,6
Nyilas Mihály Attila,Urbán Erika,[],3,1,10
Demeter Miklós,Tóth András,[],0,3,11
Demeter Miklós,Gönczöl Péter,[],3,1,15
Demeter Miklós,Várady Ágnes,[],3,1,3
Demeter Miklós,Urbán Erika,[],2,3,7
Maczenkó Ferenc,Tóth András,[],2,3,8
Maczenkó Ferenc,Gönczöl Péter,[],2,3,12
Maczenkó Ferenc,Várady Ágnes,[],0,3,16
Maczenkó Ferenc,Urbán Erika,[],1,3,4
