home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Zoltán,Dudás Balázs dr.,[],2,3,1
Farkas Zoltán,Kovács Ádám,[],0,3,5
Farkas Zoltán,Vadnai Vince,[],1,3,9
Farkas Zoltán,Szandi Nándor Mihály,[],0,3,13
Kovács Szilárd,Dudás Balázs dr.,[],1,3,14
Kovács Szilárd,Kovács Ádám,[],0,3,2
Kovács Szilárd,Vadnai Vince,[],0,3,6
Kovács Szilárd,Szandi Nándor Mihály,[],2,3,10
Groszmanné Haász Judit,Dudás Balázs dr.,[],1,3,11
Groszmanné Haász Judit,Kovács Ádám,[],0,3,15
Groszmanné Haász Judit,Vadnai Vince,[],0,3,3
Groszmanné Haász Judit,Szandi Nándor Mihály,[],0,3,7
Márkus Zoltán,Dudás Balázs dr.,[],0,3,8
Márkus Zoltán,Kovács Ádám,[],0,3,12
Márkus Zoltán,Vadnai Vince,[],0,3,16
Márkus Zoltán,Szandi Nándor Mihály,[],1,3,4
