home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Nagy Zoltán,[],3,0,1
Simon Péter,Papp Nándor,[],2,3,5
Simon Péter,Friesz József,[],3,0,9
Simon Péter,Simon Krisztián,[],1,3,13
Szalay Tamás dr.,Nagy Zoltán,[],3,0,14
Szalay Tamás dr.,Papp Nándor,[],3,0,2
Szalay Tamás dr.,Friesz József,[],3,2,6
Szalay Tamás dr.,Simon Krisztián,[],3,1,10
Molnár András Gábor,Nagy Zoltán,[],1,3,11
Molnár András Gábor,Papp Nándor,[],1,3,15
Molnár András Gábor,Friesz József,[],3,0,3
Molnár András Gábor,Simon Krisztián,[],1,3,7
Szalay Zoltán dr.,Nagy Zoltán,[],3,0,8
Szalay Zoltán dr.,Papp Nándor,[],3,1,12
Szalay Zoltán dr.,Friesz József,[],3,1,16
Szalay Zoltán dr.,Simon Krisztián,[],2,3,4
