home_player,away_player,sets,resulthome,resultaway,match_number
Boros László,Marsó Vilmos,[],3,2,1
Boros László,Turkovics Kornél,[],2,3,5
Boros László,Borsi Lajos,[],3,2,9
Boros László,Paál György,[],3,1,13
Szilágyi László,Marsó Vilmos,[],1,3,14
Szilágyi László,Turkovics Kornél,[],2,3,2
Szilágyi László,Borsi Lajos,[],3,1,6
Szilágyi László,Paál György,[],1,3,10
Hargitai Bence,Marsó Vilmos,[],0,3,11
Hargitai Bence,Turkovics Kornél,[],2,3,15
Hargitai Bence,Borsi Lajos,[],3,1,3
Hargitai Bence,Paál György,[],1,3,7
Sztipich Gábor,Marsó Vilmos,[],0,3,8
Sztipich Gábor,Turkovics Kornél,[],0,3,12
Sztipich Gábor,Borsi Lajos,[],0,3,16
Sztipich Gábor,Paál György,[],0,3,4
