home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Dénes,Kancsár Péter,[],0,3,1
Szabó Dénes,Király Attila,[],0,3,5
Szabó Dénes,Benczik Vivien,[],3,0,9
Szabó Dénes,Benczik Péter,[],0,3,13
Bódis Ádám,Kancsár Péter,[],3,1,14
Bódis Ádám,Király Attila,[],3,2,2
Bódis Ádám,Benczik Vivien,[],3,0,6
Bódis Ádám,Benczik Péter,[],0,3,10
Bódis Attila,Kancsár Péter,[],3,1,11
Bódis Attila,Király Attila,[],3,1,15
Bódis Attila,Benczik Vivien,[],3,2,3
Bódis Attila,Benczik Péter,[],2,3,7
Tóth Tamás,Kancsár Péter,[],3,0,8
Tóth Tamás,Király Attila,[],3,1,12
Tóth Tamás,Benczik Vivien,[],3,0,16
Tóth Tamás,Benczik Péter,[],0,3,4
