home_player,away_player,sets,resulthome,resultaway,match_number
Tóth György,Kocsor Péter,"['7-11', '15-13', '12-14', '2-11']",1,3,1
Tóth György,Leitermann Lajos,"['12-10', '11-9', '7-11', '11-8']",3,1,5
Tóth György,Bleitner Attila,"['10-12', '4-11', '11-7', '11-9']",3,2,9
Tóth György,Hamar Csaba,"['11-9', '11-8', '11-5']",3,0,13
Szendi Balázs Áron,Kocsor Péter,"['9-11', '12-10', '8-11', '9-11']",1,3,14
Szendi Balázs Áron,Leitermann Lajos,"['10-12', '7-11', '9-11']",0,3,2
Szendi Balázs Áron,Bleitner Attila,"['4-11', '9-11', '10-12']",0,3,6
Szendi Balázs Áron,Hamar Csaba,"['9-11', '11-7', '11-9', '11-4']",3,1,10
Márki Gergely,Kocsor Péter,"['15-13', '11-9', '10-12', '8-11']",3,2,11
Márki Gergely,Leitermann Lajos,"['11-6', '11-7', '8-11', '11-6']",3,1,15
Márki Gergely,Bleitner Attila,"['11-6', '6-11', '17-15', '11-9']",3,1,3
Márki Gergely,Hamar Csaba,"['11-8', '11-9', '11-8']",3,0,7
Márki Zoltán,Kocsor Péter,"['13-11', '4-11', '11-9', '5-11']",2,3,8
Márki Zoltán,Leitermann Lajos,"['9-11', '7-11', '8-11']",0,3,12
Márki Zoltán,Bleitner Attila,"['11-6', '8-11', '8-11', '11-8']",3,2,16
Márki Zoltán,Hamar Csaba,"['16-14', '11-6', '5-11', '6-11']",3,2,4
