home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Erdész Tibor,[],2,3,1
Pocsai Tibor,Gyenes Csaba,[],2,3,5
Pocsai Tibor,Czeglédi Viktor Dr.,[],3,1,9
Pocsai Tibor,Erdész ÁkosTakács Ajtony,[],3,2,13
Muszta Csaba,Erdész Tibor,[],2,3,14
Muszta Csaba,Gyenes Csaba,[],3,1,2
Muszta Csaba,Czeglédi Viktor Dr.,[],2,3,6
Muszta Csaba,Erdész ÁkosTakács Ajtony,[],2,3,10
Gulyás István,Erdész Tibor,[],0,3,11
Gulyás István,Gyenes Csaba,[],1,3,15
Gulyás István,Czeglédi Viktor Dr.,[],3,0,3
Gulyás István,Erdész ÁkosTakács Ajtony,[],3,1,7
Kelemen József ifj.,Erdész Tibor,[],1,3,8
Kelemen József ifj.,Gyenes Csaba,[],1,3,12
Kelemen József ifj.,Czeglédi Viktor Dr.,[],3,0,16
Kelemen József ifj.,Erdész ÁkosTakács Ajtony,[],3,1,4
