home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Janzsó Gergely,[],3,0,1
Lucz Péter,Szabó Attila,[],3,0,5
Lucz Péter,Nagy Tibor,[],3,0,9
Lucz Péter,Brázai Béla,[],3,0,13
Kis László,Janzsó Gergely,[],3,1,14
Kis László,Szabó Attila,[],1,3,2
Kis László,Nagy Tibor,[],2,3,6
Kis László,Brázai Béla,[],2,3,10
Szamkó István,Janzsó Gergely,[],2,3,11
Szamkó István,Szabó Attila,[],3,2,15
Szamkó István,Nagy Tibor,[],3,1,3
Szamkó István,Brázai Béla,[],3,2,7
Németh IstvánTran van Tan,Janzsó Gergely,[],3,0,8
Németh IstvánTran van Tan,Szabó Attila,[],2,3,12
Németh IstvánTran van Tan,Nagy Tibor,[],0,3,16
Németh IstvánTran van Tan,Brázai Béla,[],1,3,4
