home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Buck György,[],3,1,1
Rugási László,Szalay József,[],3,0,5
Rugási László,Brázai Balázs Botond,[],3,2,9
Rugási László,Szántó Gyula,[],0,3,13
Vancsura György,Buck György,[],3,0,14
Vancsura György,Szalay József,[],3,0,2
Vancsura György,Brázai Balázs Botond,[],1,3,6
Vancsura György,Szántó Gyula,[],0,3,10
Prinyi Csaba,Buck György,[],1,3,11
Prinyi Csaba,Szalay József,[],3,1,15
Prinyi Csaba,Brázai Balázs Botond,[],2,3,3
Prinyi Csaba,Szántó Gyula,[],1,3,7
Nincs játékos,Buck György,[],0,3,8
Nincs játékos,Szalay József,[],0,3,12
Nincs játékos,Brázai Balázs Botond,[],0,3,16
Nincs játékos,Szántó Gyula,[],0,3,4
