home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Andráska Zoltán,[],1,3,1
Bódis Attila,Barkóczi Attila,[],1,3,5
Bódis Attila,Csonka Zoltán,[],1,3,9
Bódis Attila,Forgács László,[],0,3,13
Borsos András,Andráska Zoltán,[],3,1,14
Borsos András,Barkóczi Attila,[],3,2,2
Borsos András,Csonka Zoltán,[],0,3,6
Borsos András,Forgács László,[],0,3,10
Bódis Ádám,Andráska Zoltán,[],3,2,11
Bódis Ádám,Barkóczi Attila,[],3,2,15
Bódis Ádám,Csonka Zoltán,[],0,3,3
Bódis Ádám,Forgács László,[],0,3,7
Csiszár Gábor,Andráska Zoltán,[],3,0,8
Csiszár Gábor,Barkóczi Attila,[],3,0,12
Csiszár Gábor,Csonka Zoltán,[],0,3,16
Csiszár Gábor,Forgács László,[],2,3,4
