home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Szabó András Ákos,[],1,3,1
Bere László,Rácz Zoltán,[],0,3,5
Bere László,Gulyás Imre,[],2,3,9
Bere László,Kálnoky Zoltán,[],1,3,13
Új játékos4,Szabó András Ákos,[],0,3,14
Új játékos4,Rácz Zoltán,[],0,3,2
Új játékos4,Gulyás Imre,[],3,1,6
Új játékos4,Kálnoky Zoltán,[],2,3,10
Zsoldos Rafael,Szabó András Ákos,[],2,3,11
Zsoldos Rafael,Rácz Zoltán,[],1,3,15
Zsoldos Rafael,Gulyás Imre,[],3,1,3
Zsoldos Rafael,Kálnoky Zoltán,[],3,0,7
Kovács Krisztián,Szabó András Ákos,[],0,3,8
Kovács Krisztián,Rácz Zoltán,[],1,3,12
Kovács Krisztián,Gulyás Imre,[],0,3,16
Kovács Krisztián,Kálnoky Zoltán,[],1,3,4
