home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Vass Mária,[],3,2,1
Markovits I Tamás,Jónyer Istvánné,[],3,2,5
Markovits I Tamás,Babicz Mihály,[],2,3,9
Markovits I Tamás,Nehéz Dezső,[],3,1,13
Ispán Péter,Vass Mária,[],3,0,14
Ispán Péter,Jónyer Istvánné,[],3,1,2
Ispán Péter,Babicz Mihály,[],3,1,6
Ispán Péter,Nehéz Dezső,[],1,3,10
Darvas László,Vass Mária,[],3,0,11
Darvas László,Jónyer Istvánné,[],3,0,15
Darvas László,Babicz Mihály,[],0,3,3
Darvas László,Nehéz Dezső,[],2,3,7
Lehel László,Vass Mária,[],3,0,8
Lehel László,Jónyer Istvánné,[],3,0,12
Lehel László,Babicz Mihály,[],1,3,16
Lehel László,Nehéz Dezső,[],3,2,4
