home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Tar Csaba,"['11-4', '9-11', '11-7', '11-9']",3,1,1
Dezsényiné Horgos Barbara,Szőnyi György,"['7-11', '8-11', '11-6', '11-9']",3,2,5
Dezsényiné Horgos Barbara,Varga Lóránt,"['11-6', '12-10', '12-10']",3,0,9
Dezsényiné Horgos Barbara,Zacher Gizella,"['5-11', '11-9', '9-11', '11-4']",3,2,13
Huszár Zoltán,Tar Csaba,"['6-11', '10-12', '9-11']",0,3,14
Huszár Zoltán,Szőnyi György,"['11-8', '11-6', '9-11', '11-5']",3,1,2
Huszár Zoltán,Varga Lóránt,"['9-11', '11-8', '11-5', '11-7']",3,1,6
Huszár Zoltán,Zacher Gizella,"['6-11', '11-8', '9-11', '4-11']",1,3,10
Somogyi Roland,Tar Csaba,"['11-2', '11-6', '11-6']",3,0,11
Somogyi Roland,Szőnyi György,"['9-11', '11-3', '11-8', '11-5']",3,1,15
Somogyi Roland,Varga Lóránt,"['11-5', '11-8', '11-8']",3,0,3
Somogyi Roland,Zacher Gizella,"['11-9', '12-10', '11-3']",3,0,7
Nincs játékos,Tar Csaba,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Szőnyi György,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Varga Lóránt,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Zacher Gizella,"['0-11', '0-11', '0-11']",0,3,4
