home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Barnabás,Mókus Miklós,"['11-6', '11-3', '12-10']",3,0,1
Kovács Barnabás,Szuhanyik György,"['11-8', '11-4', '19-17']",3,0,5
Kovács Barnabás,Bohus Pál,"['11-8', '11-9', '6-11', '8-11']",3,2,9
Kovács Barnabás,Molnár András Gábor,"['11-4', '11-9', '11-9']",3,0,13
Vajda Tamás,Mókus Miklós,"['12-10', '5-11', '11-3', '11-4']",3,1,14
Vajda Tamás,Szuhanyik György,"['11-9', '11-4', '7-11', '11-7']",3,1,2
Vajda Tamás,Bohus Pál,"['13-15', '11-2', '11-8', '11-7']",3,1,6
Vajda Tamás,Molnár András Gábor,"['8-11', '6-11', '12-10', '10-12']",1,3,10
Ments László,Mókus Miklós,"['10-12', '9-11', '7-11']",0,3,11
Ments László,Szuhanyik György,"['4-11', '11-6', '8-11', '5-11']",1,3,15
Ments László,Bohus Pál,"['11-9', '12-10', '10-12', '8-11']",3,2,3
Ments László,Molnár András Gábor,"['5-11', '9-11', '10-12']",0,3,7
Ádámszki András,Mókus Miklós,"['6-11', '11-7', '11-13', '11-7']",3,2,8
Ádámszki András,Szuhanyik György,"['12-10', '11-1', '11-13', '9-11']",3,2,12
Ádámszki András,Bohus Pál,"['11-3', '7-11', '6-11', '11-8']",2,3,16
Ádámszki András,Molnár András Gábor,"['6-11', '4-11', '6-11']",0,3,4
