home_player,away_player,sets,resulthome,resultaway,match_number
Borsos András,Hatházi Árpád,"['11-5', '11-5', '11-7']",3,0,1
Borsos András,Perjési Tamás,"['11-4', '11-6', '11-1']",3,0,5
Borsos András,Kurilla János,"['12-10', '11-5', '11-9']",3,0,9
Borsos András,Murányi Szilvia Dóra,"['11-9', '11-7', '7-11', '12-14']",3,2,13
Bódis Attila,Hatházi Árpád,"['8-11', '6-11', '11-8', '11-4']",2,3,14
Bódis Attila,Perjési Tamás,"['11-4', '11-7', '11-4']",3,0,2
Bódis Attila,Kurilla János,"['11-3', '14-12', '9-11', '8-11']",3,2,6
Bódis Attila,Murányi Szilvia Dóra,"['11-9', '11-8', '11-6']",3,0,10
Szabó DénesSzurmai László,Hatházi Árpád,"['8-11', '11-6', '11-9', '3-11']",2,3,11
Szabó DénesSzurmai László,Perjési Tamás,"['8-11', '6-11', '11-8', '14-12']",3,2,15
Szabó DénesSzurmai László,Kurilla János,"['11-4', '11-3', '11-4']",3,0,3
Szabó DénesSzurmai László,Murányi Szilvia Dóra,"['11-6', '11-8', '11-7']",3,0,7
Bódis Ádám,Hatházi Árpád,"['11-4', '11-4', '11-3']",3,0,8
Bódis Ádám,Perjési Tamás,"['11-3', '11-4', '7-11', '11-6']",3,1,12
Bódis Ádám,Kurilla János,"['11-8', '11-7', '9-11', '4-11']",2,3,16
Bódis Ádám,Murányi Szilvia Dóra,"['11-5', '12-10', '12-10']",3,0,4
