home_player,away_player,sets,resulthome,resultaway,match_number
Sziller Árpád József,Mészáros Péter Pál,[],3,0,1
Sziller Árpád József,Kurilla János,[],3,1,5
Sziller Árpád József,Szabó Attila,[],3,0,9
Sziller Árpád József,Brázai Béla,[],2,3,13
Arató János,Mészáros Péter Pál,[],2,3,14
Arató János,Kurilla János,[],3,0,2
Arató János,Szabó Attila,[],3,1,6
Arató János,Brázai Béla,[],2,3,10
Barabás Zoltán,Mészáros Péter Pál,[],3,1,11
Barabás Zoltán,Kurilla János,[],3,1,15
Barabás Zoltán,Szabó Attila,[],3,0,3
Barabás Zoltán,Brázai Béla,[],3,1,7
Szántó Sándor,Mészáros Péter Pál,[],2,3,8
Szántó Sándor,Kurilla János,[],3,0,12
Szántó Sándor,Szabó Attila,[],2,3,16
Szántó Sándor,Brázai Béla,[],0,3,4
