home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Szőke Zoltán,[],3,1,1
Matolcsi Márta,Debre Gábor,[],3,1,5
Matolcsi Márta,Tóth Dezső,[],1,3,9
Matolcsi Márta,Bundula Csaba dr.,[],3,2,13
Bedő Balázs,Szőke Zoltán,[],3,0,14
Bedő Balázs,Debre Gábor,[],3,1,2
Bedő Balázs,Tóth Dezső,[],3,1,6
Bedő Balázs,Bundula Csaba dr.,[],3,2,10
Bors Bence,Szőke Zoltán,[],3,0,11
Bors Bence,Debre Gábor,[],3,2,15
Bors Bence,Tóth Dezső,[],2,3,3
Bors Bence,Bundula Csaba dr.,[],0,3,7
Bodó Tivadar,Szőke Zoltán,[],3,0,8
Bodó Tivadar,Debre Gábor,[],3,1,12
Bodó Tivadar,Tóth Dezső,[],3,1,16
Bodó Tivadar,Bundula Csaba dr.,[],3,0,4
