home_player,away_player,sets,resulthome,resultaway,match_number
Fritz Tamás,Koppány György,[],1,3,1
Fritz Tamás,Mikes József,[],1,3,5
Fritz Tamás,Serfel Norbert,[],0,3,9
Fritz Tamás,Kricsfalusy Kornél,[],0,3,13
Berec Tomislav,Koppány György,[],0,3,14
Berec Tomislav,Mikes József,[],0,3,2
Berec Tomislav,Serfel Norbert,[],3,0,6
Berec Tomislav,Kricsfalusy Kornél,[],2,3,10
Bándy Béla,Koppány György,[],1,3,11
Bándy Béla,Mikes József,[],0,3,15
Bándy Béla,Serfel Norbert,[],1,3,3
Bándy Béla,Kricsfalusy Kornél,[],0,3,7
Arató János,Koppány György,[],3,1,8
Arató János,Mikes József,[],3,2,12
Arató János,Serfel Norbert,[],3,0,16
Arató János,Kricsfalusy Kornél,[],3,0,4
