home_player,away_player,sets,resulthome,resultaway,match_number
Szeles László,Graur Tamás,[],0,3,1
Szeles László,Molnár Levente,[],1,3,5
Szeles László,Kellner Attila,[],1,3,9
Szeles László,Nyeste Gábor,[],3,1,13
Butyka Gyöngyi,Graur Tamás,[],0,3,14
Butyka Gyöngyi,Molnár Levente,[],3,0,2
Butyka Gyöngyi,Kellner Attila,[],3,2,6
Butyka Gyöngyi,Nyeste Gábor,[],1,3,10
Baluka Tamás,Graur Tamás,[],2,3,11
Baluka Tamás,Molnár Levente,[],2,3,15
Baluka Tamás,Kellner Attila,[],1,3,3
Baluka Tamás,Nyeste Gábor,[],3,0,7
Gyöngyössy György,Graur Tamás,[],1,3,8
Gyöngyössy György,Molnár Levente,[],3,1,12
Gyöngyössy György,Kellner Attila,[],2,3,16
Gyöngyössy György,Nyeste Gábor,[],3,0,4
