home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Populás György,[],0,3,1
Lucz Péter,Zacher Gizella,[],0,3,5
Lucz Péter,Bálint Tamás,[],3,1,9
Lucz Péter,Kávássy Lóránd,[],3,2,13
Szamkó István,Populás György,[],3,2,14
Szamkó István,Zacher Gizella,[],2,3,2
Szamkó István,Bálint Tamás,[],3,1,6
Szamkó István,Kávássy Lóránd,[],1,3,10
Tran van Tan,Populás György,[],0,3,11
Tran van Tan,Zacher Gizella,[],0,3,15
Tran van Tan,Bálint Tamás,[],0,3,3
Tran van Tan,Kávássy Lóránd,[],0,3,7
Nagy János,Populás György,[],0,3,8
Nagy János,Zacher Gizella,[],0,3,12
Nagy János,Bálint Tamás,[],0,3,16
Nagy János,Kávássy Lóránd,[],1,3,4
