home_player,away_player,sets,resulthome,resultaway,match_number
Palágyi Imre ifj.,Sólyomi PéterMatis Ferenc,[],3,0,1
Palágyi Imre ifj.,Koszó Gábor dr.,[],2,3,5
Palágyi Imre ifj.,Szolnay Ádám Hunor,[],0,3,9
Palágyi Imre ifj.,Rohovszky László Dr.,[],0,3,13
Dudás Balázs dr.,Sólyomi PéterMatis Ferenc,[],0,3,14
Dudás Balázs dr.,Koszó Gábor dr.,[],3,0,2
Dudás Balázs dr.,Szolnay Ádám Hunor,[],2,3,6
Dudás Balázs dr.,Rohovszky László Dr.,[],1,3,10
Kovács Ádám,Sólyomi PéterMatis Ferenc,[],3,1,11
Kovács Ádám,Koszó Gábor dr.,[],3,1,15
Kovács Ádám,Szolnay Ádám Hunor,[],3,0,3
Kovács Ádám,Rohovszky László Dr.,[],0,3,7
Juhász-Vedres Sándor,Sólyomi PéterMatis Ferenc,[],3,0,8
Juhász-Vedres Sándor,Koszó Gábor dr.,[],2,3,12
Juhász-Vedres Sándor,Szolnay Ádám Hunor,[],1,3,16
Juhász-Vedres Sándor,Rohovszky László Dr.,[],0,3,4
