home_player,away_player,sets,resulthome,resultaway,match_number
Vámosi Benjamin,Makranczi László Zsolt,[],3,2,1
Vámosi Benjamin,Steinbach Roland,[],2,3,5
Vámosi Benjamin,Andrasek Attila,[],3,2,9
Vámosi Benjamin,Kisvarga Benjámin,[],0,3,13
Hagymási András,Makranczi László Zsolt,[],0,3,14
Hagymási András,Steinbach Roland,[],3,2,2
Hagymási András,Andrasek Attila,[],3,0,6
Hagymási András,Kisvarga Benjámin,[],3,1,10
Juhász László,Makranczi László Zsolt,[],1,3,11
Juhász László,Steinbach Roland,[],1,3,15
Juhász László,Andrasek Attila,[],0,3,3
Juhász László,Kisvarga Benjámin,[],3,2,7
Gulyás István,Makranczi László Zsolt,[],2,3,8
Gulyás István,Steinbach Roland,[],2,3,12
Gulyás István,Andrasek Attila,[],0,3,16
Gulyás István,Kisvarga Benjámin,[],0,3,4
