home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Horváth Tamás,[],0,3,1
Geiger János,Szalay József,[],2,3,5
Geiger János,Gábor Benjamin,[],3,1,9
Geiger János,Tánczos Attila,[],3,2,13
Juhász-Vedres Sándor ifj.,Horváth Tamás,[],3,2,14
Juhász-Vedres Sándor ifj.,Szalay József,[],3,1,2
Juhász-Vedres Sándor ifj.,Gábor Benjamin,[],3,0,6
Juhász-Vedres Sándor ifj.,Tánczos Attila,[],3,0,10
Halmi István,Horváth Tamás,[],3,1,11
Halmi István,Szalay József,[],0,3,15
Halmi István,Gábor Benjamin,[],1,3,3
Halmi István,Tánczos Attila,[],1,3,7
Juhász-Vedres Sándor,Horváth Tamás,[],3,0,8
Juhász-Vedres Sándor,Szalay József,[],3,1,12
Juhász-Vedres Sándor,Gábor Benjamin,[],3,0,16
Juhász-Vedres Sándor,Tánczos Attila,[],3,1,4
