home_player,away_player,sets,resulthome,resultaway,match_number
Kis Szilárd,Petri Zoltán,"['12-10', '6-11', '4-11', '8-11']",1,3,1
Kis Szilárd,Szűcs Andrea,"['11-9', '9-11', '11-9', '11-9']",3,1,5
Kis Szilárd,Graur Tamás,"['8-11', '7-11', '8-11']",0,3,9
Kis Szilárd,Nyeste Gábor,"['11-9', '9-11', '11-9', '11-9']",3,1,13
Szili Viktor,Petri Zoltán,"['11-4', '11-7', '11-3']",3,0,14
Szili Viktor,Szűcs Andrea,"['11-9', '11-9', '11-9']",3,0,2
Szili Viktor,Graur Tamás,"['11-7', '9-11', '10-12', '11-7']",3,2,6
Szili Viktor,Nyeste Gábor,"['11-9', '11-9', '11-9']",3,0,10
Dudás János András,Petri Zoltán,"['11-9', '9-11', '9-11', '9-11']",1,3,11
Dudás János András,Szűcs Andrea,"['11-9', '9-11', '11-9', '9-11']",3,2,15
Dudás János András,Graur Tamás,"['9-11', '9-11', '9-11']",0,3,3
Dudás János András,Nyeste Gábor,"['9-11', '9-11', '9-11']",0,3,7
Pálfi Károly Márton,Petri Zoltán,"['9-11', '11-9', '9-11', '11-9']",2,3,8
Pálfi Károly Márton,Szűcs Andrea,"['5-11', '10-12', '11-9', '9-11']",1,3,12
Pálfi Károly Márton,Graur Tamás,"['9-11', '9-11', '3-11']",0,3,16
Pálfi Károly Márton,Nyeste Gábor,"['10-12', '6-11', '7-11']",0,3,4
