home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Lőrincz Attila,[],0,3,1
Kovács Csaba,Debre Gábor,[],3,2,5
Kovács Csaba,Baczakó Károly,[],3,1,9
Kovács Csaba,Kakucs Tamás,[],3,1,13
Balogh Gyula,Lőrincz Attila,[],0,3,14
Balogh Gyula,Debre Gábor,[],3,2,2
Balogh Gyula,Baczakó Károly,[],2,3,6
Balogh Gyula,Kakucs Tamás,[],3,1,10
Szénás József,Lőrincz Attila,[],0,3,11
Szénás József,Debre Gábor,[],3,1,15
Szénás József,Baczakó Károly,[],3,2,3
Szénás József,Kakucs Tamás,[],1,3,7
Ányos Béla,Lőrincz Attila,[],1,3,8
Ányos Béla,Debre Gábor,[],2,3,12
Ányos Béla,Baczakó Károly,[],2,3,16
Ányos Béla,Kakucs Tamás,[],3,1,4
