home_player,away_player,sets,resulthome,resultaway,match_number
Takáts Fanni dr.,Erős Tibor,[],3,1,1
Takáts Fanni dr.,Héregi László,[],3,0,5
Takáts Fanni dr.,Papp László,[],3,2,9
Takáts Fanni dr.,Nincs játékos,[],3,0,13
Szekulesz Péter,Erős Tibor,[],3,1,14
Szekulesz Péter,Héregi László,[],3,1,2
Szekulesz Péter,Papp László,[],3,0,6
Szekulesz Péter,Nincs játékos,[],3,0,10
Kálnoky Diána Tímea,Erős Tibor,[],3,1,11
Kálnoky Diána Tímea,Héregi László,[],3,2,15
Kálnoky Diána Tímea,Papp László,[],1,3,3
Kálnoky Diána Tímea,Nincs játékos,[],3,0,7
Wiener Gábor,Erős Tibor,[],3,0,8
Wiener Gábor,Héregi László,[],3,1,12
Wiener Gábor,Papp László,[],3,0,16
Wiener Gábor,Nincs játékos,[],3,0,4
