home_player,away_player,sets,resulthome,resultaway,match_number
Maruzs Bence dr.,Graur Tamás,[],3,0,1
Maruzs Bence dr.,Nyeste Gábor,[],3,0,5
Maruzs Bence dr.,Szűcs Andrea,[],3,0,9
Maruzs Bence dr.,Nincs játékos,[],3,0,13
Gál Attila,Graur Tamás,[],0,3,14
Gál Attila,Nyeste Gábor,[],2,3,2
Gál Attila,Szűcs Andrea,[],3,1,6
Gál Attila,Nincs játékos,[],3,0,10
Stefán István,Graur Tamás,[],3,1,11
Stefán István,Nyeste Gábor,[],3,2,15
Stefán István,Szűcs Andrea,[],3,0,3
Stefán István,Nincs játékos,[],3,0,7
Zsigmond Zoltán,Graur Tamás,[],1,3,8
Zsigmond Zoltán,Nyeste Gábor,[],3,2,12
Zsigmond Zoltán,Szűcs Andrea,[],3,0,16
Zsigmond Zoltán,Nincs játékos,[],3,0,4
