home_player,away_player,sets,resulthome,resultaway,match_number
Szemendri Sándor,Molnár Gábor,"['11-6', '11-5', '9-11', '11-6']",3,1,1
Szemendri Sándor,Hatházi Árpád,"['11-5', '11-3', '11-7']",3,0,5
Szemendri Sándor,Murányi Szilvia Dóra,"['11-7', '11-4', '11-5']",3,0,9
Szemendri Sándor,Kurilla János,"['11-5', '11-6', '9-11', '11-6']",3,1,13
Százvai-Faragó Zétény,Molnár Gábor,"['12-10', '11-7', '11-6']",3,0,14
Százvai-Faragó Zétény,Hatházi Árpád,"['11-6', '11-7', '11-4']",3,0,2
Százvai-Faragó Zétény,Murányi Szilvia Dóra,"['11-4', '9-11', '11-7', '9-11']",3,2,6
Százvai-Faragó Zétény,Kurilla János,"['11-4', '11-9', '11-7']",3,0,10
Borbély Zoltán,Molnár Gábor,"['11-4', '10-12', '11-6', '11-8']",3,1,11
Borbély Zoltán,Hatházi Árpád,"['11-8', '11-4', '11-6']",3,0,15
Borbély Zoltán,Murányi Szilvia Dóra,"['11-8', '10-12', '11-9', '11-2']",3,1,3
Borbély Zoltán,Kurilla János,"['11-7', '11-4', '11-8']",3,0,7
Németh Péter,Molnár Gábor,"['15-13', '11-5', '11-8']",3,0,8
Németh Péter,Hatházi Árpád,"['11-9', '11-7', '9-11', '11-8']",3,1,12
Németh Péter,Murányi Szilvia Dóra,"['11-6', '11-9', '11-6']",3,0,16
Németh Péter,Kurilla János,"['11-5', '9-11', '4-11', '11-6']",3,2,4
