home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Kricsfalusy Kornél,[],2,3,1
Tóth Dezső,Kardos Gyula,[],3,1,5
Tóth Dezső,Serfel Norbert,[],1,3,9
Tóth Dezső,Horváth Ákos dr,[],0,3,13
Sári László,Kricsfalusy Kornél,[],1,3,14
Sári László,Kardos Gyula,[],0,3,2
Sári László,Serfel Norbert,[],1,3,6
Sári László,Horváth Ákos dr,[],3,1,10
Borbás Tibor,Kricsfalusy Kornél,[],0,3,11
Borbás Tibor,Kardos Gyula,[],3,0,15
Borbás Tibor,Serfel Norbert,[],3,0,3
Borbás Tibor,Horváth Ákos dr,[],0,3,7
Szőke Zoltán,Kricsfalusy Kornél,[],1,3,8
Szőke Zoltán,Kardos Gyula,[],3,2,12
Szőke Zoltán,Serfel Norbert,[],1,3,16
Szőke Zoltán,Horváth Ákos dr,[],2,3,4
