home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Matis Ferenc,[],3,0,1
Ilosvai Brigitta,Szabó László,[],1,3,5
Ilosvai Brigitta,Dudás István,[],3,2,9
Ilosvai Brigitta,Mayer József,[],3,0,13
Vitéz Gábor,Matis Ferenc,[],3,1,14
Vitéz Gábor,Szabó László,[],0,3,2
Vitéz Gábor,Dudás István,[],1,3,6
Vitéz Gábor,Mayer József,[],3,2,10
Nagy Ferenc,Matis Ferenc,[],0,3,11
Nagy Ferenc,Szabó László,[],1,3,15
Nagy Ferenc,Dudás István,[],3,0,3
Nagy Ferenc,Mayer József,[],1,3,7
Vancsura György,Matis Ferenc,[],3,1,8
Vancsura György,Szabó László,[],0,3,12
Vancsura György,Dudás István,[],2,3,16
Vancsura György,Mayer József,[],3,1,4
