home_player,away_player,sets,resulthome,resultaway,match_number
Wlacsil Gábor,Makai Ákos,[],3,1,1
Wlacsil Gábor,Simon Krisztián,[],1,3,5
Wlacsil Gábor,Senye Dénes,[],3,2,9
Wlacsil Gábor,Friesz József,[],3,1,13
Kovács Zoltán,Makai Ákos,[],3,1,14
Kovács Zoltán,Simon Krisztián,[],1,3,2
Kovács Zoltán,Senye Dénes,[],1,3,6
Kovács Zoltán,Friesz József,[],1,3,10
Erdei István,Makai Ákos,[],3,0,11
Erdei István,Simon Krisztián,[],0,3,15
Erdei István,Senye Dénes,[],3,1,3
Erdei István,Friesz József,[],0,3,7
Tóth Krisztián,Makai Ákos,[],1,3,8
Tóth Krisztián,Simon Krisztián,[],3,2,12
Tóth Krisztián,Senye Dénes,[],3,0,16
Tóth Krisztián,Friesz József,[],1,3,4
