home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Papp Sándor,[],3,1,1
Kávássy Lóránd,Németh Miksa,[],0,3,5
Kávássy Lóránd,Török Attila,[],2,3,9
Kávássy Lóránd,Bercsényi Marcell,[],1,3,13
Zacher Gizella,Papp Sándor,[],0,3,14
Zacher Gizella,Németh Miksa,[],3,2,2
Zacher Gizella,Török Attila,[],0,3,6
Zacher Gizella,Bercsényi Marcell,[],0,3,10
Populás György,Papp Sándor,[],1,3,11
Populás György,Németh Miksa,[],1,3,15
Populás György,Török Attila,[],3,1,3
Populás György,Bercsényi Marcell,[],1,3,7
Szűcs Krisztián,Papp Sándor,[],3,2,8
Szűcs Krisztián,Németh Miksa,[],2,3,12
Szűcs Krisztián,Török Attila,[],0,3,16
Szűcs Krisztián,Bercsényi Marcell,[],3,2,4
