home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Szétag-Thész Dorottya,[],3,2,1
Neuhold Gábor,Nagy Zoltán,[],3,1,5
Neuhold Gábor,Szétag Attila,[],3,1,9
Neuhold Gábor,Friesz József,[],3,1,13
Bándy Béla,Szétag-Thész Dorottya,[],3,2,14
Bándy Béla,Nagy Zoltán,[],1,3,2
Bándy Béla,Szétag Attila,[],3,2,6
Bándy Béla,Friesz József,[],2,3,10
Galamb István,Szétag-Thész Dorottya,[],1,3,11
Galamb István,Nagy Zoltán,[],0,3,15
Galamb István,Szétag Attila,[],0,3,3
Galamb István,Friesz József,[],0,3,7
Arató János,Szétag-Thész Dorottya,[],3,1,8
Arató János,Nagy Zoltán,[],1,3,12
Arató János,Szétag Attila,[],3,1,16
Arató János,Friesz József,[],3,1,4
