home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Szilágyi László,[],3,1,1
Kardos Csaba,Borbély Andor,[],3,0,5
Kardos Csaba,Székely Gábor,[],3,0,9
Kardos Csaba,Szimeiszter Csaba,[],3,2,13
Ferencsák József,Szilágyi László,[],1,3,14
Ferencsák József,Borbély Andor,[],3,1,2
Ferencsák József,Székely Gábor,[],0,3,6
Ferencsák József,Szimeiszter Csaba,[],0,3,10
Makkai Katalin,Szilágyi László,[],3,0,11
Makkai Katalin,Borbély Andor,[],3,1,15
Makkai Katalin,Székely Gábor,[],3,0,3
Makkai Katalin,Szimeiszter Csaba,[],3,2,7
Nagy Zoltán dr.,Szilágyi László,[],1,3,8
Nagy Zoltán dr.,Borbély Andor,[],3,1,12
Nagy Zoltán dr.,Székely Gábor,[],3,2,16
Nagy Zoltán dr.,Szimeiszter Csaba,[],0,3,4
