home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Krivács István,"['8-11', '5-11', '7-11']",0,3,1
Kardos Csaba,Harsányi Csaba,"['13-11', '11-7', '7-11', '11-7']",3,1,5
Kardos Csaba,Ádámszki András,"['11-6', '8-11', '8-11', '11-8']",3,2,9
Kardos Csaba,Vajda Tamás,"['11-3', '11-8', '16-18', '11-6']",3,1,13
Ferencsák József,Krivács István,"['4-11', '5-11', '7-11']",0,3,14
Ferencsák József,Harsányi Csaba,"['11-13', '11-8', '7-11', '11-9']",3,2,2
Ferencsák József,Ádámszki András,"['11-6', '11-8', '10-12', '7-11']",2,3,6
Ferencsák József,Vajda Tamás,"['6-11', '6-11', '6-11']",0,3,10
Igaly Katalin,Krivács István,"['3-11', '9-11', '3-11']",0,3,11
Igaly Katalin,Harsányi Csaba,"['11-4', '6-11', '11-5', '6-11']",2,3,15
Igaly Katalin,Ádámszki András,"['11-4', '11-6', '11-9']",3,0,3
Igaly Katalin,Vajda Tamás,"['10-12', '7-11', '3-11']",0,3,7
Makkai Katalin,Krivács István,"['11-4', '11-9', '8-11', '9-11']",2,3,8
Makkai Katalin,Harsányi Csaba,"['11-9', '6-11', '11-8', '11-6']",3,1,12
Makkai Katalin,Ádámszki András,"['11-9', '11-6', '11-1']",3,0,16
Makkai Katalin,Vajda Tamás,"['11-3', '12-10', '11-4']",3,0,4
