home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Matis Ferenc,[],3,1,1
Szandi Nándor Mihály,Rohovszky László Dr.,[],2,3,5
Szandi Nándor Mihály,Leinweber József,[],0,3,9
Szandi Nándor Mihály,Gréczy Károly,[],2,3,13
Vadnai Vince,Matis Ferenc,[],0,3,14
Vadnai Vince,Rohovszky László Dr.,[],0,3,2
Vadnai Vince,Leinweber József,[],0,3,6
Vadnai Vince,Gréczy Károly,[],0,3,10
Kovács Ádám,Matis Ferenc,[],3,0,11
Kovács Ádám,Rohovszky László Dr.,[],3,1,15
Kovács Ádám,Leinweber József,[],2,3,3
Kovács Ádám,Gréczy Károly,[],3,2,7
Litkei József,Matis Ferenc,[],2,3,8
Litkei József,Rohovszky László Dr.,[],3,1,12
Litkei József,Leinweber József,[],0,3,16
Litkei József,Gréczy Károly,[],0,3,4
