home_player,away_player,sets,resulthome,resultaway,match_number
Nógrádi Attila,Lengyel Zoltán,[],3,1,1
Nógrádi Attila,Lőrincz Sándor,[],1,3,5
Nógrádi Attila,Kőszeghy Viktória,[],0,3,9
Nógrádi Attila,Monostori Balázs,[],0,3,13
Péntek Tibor,Lengyel Zoltán,[],1,3,14
Péntek Tibor,Lőrincz Sándor,[],3,1,2
Péntek Tibor,Kőszeghy Viktória,[],0,3,6
Péntek Tibor,Monostori Balázs,[],1,3,10
Bercsényi Tibor,Lengyel Zoltán,[],1,3,11
Bercsényi Tibor,Lőrincz Sándor,[],3,1,15
Bercsényi Tibor,Kőszeghy Viktória,[],0,3,3
Bercsényi Tibor,Monostori Balázs,[],1,3,7
Radu Doru,Lengyel Zoltán,[],1,3,8
Radu Doru,Lőrincz Sándor,[],3,1,12
Radu Doru,Kőszeghy Viktória,[],2,3,16
Radu Doru,Monostori Balázs,[],0,3,4
