home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Szarka Béla,[],0,3,1
Nagy Ferenc,Sándor Tibor,[],0,3,5
Nagy Ferenc,Futó Molnár Ferenc,[],3,1,9
Nagy Ferenc,Csonka Zoltán,[],0,3,13
Domokos Róbert,Szarka Béla,[],3,2,14
Domokos Róbert,Sándor Tibor,[],0,3,2
Domokos Róbert,Futó Molnár Ferenc,[],3,0,6
Domokos Róbert,Csonka Zoltán,[],0,3,10
Darvas Ferenc,Szarka Béla,[],2,3,11
Darvas Ferenc,Sándor Tibor,[],0,3,15
Darvas Ferenc,Futó Molnár Ferenc,[],3,0,3
Darvas Ferenc,Csonka Zoltán,[],0,3,7
Győrffy Sándor,Szarka Béla,[],2,3,8
Győrffy Sándor,Sándor Tibor,[],0,3,12
Győrffy Sándor,Futó Molnár Ferenc,[],3,0,16
Győrffy Sándor,Csonka Zoltán,[],1,3,4
