home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Korály Csaba,[],3,0,1
Takács  Attila,Turkovics Kornél,[],3,1,5
Takács  Attila,Hiriczkó Ede,[],3,1,9
Takács  Attila,Szanda Szilárd,[],3,0,13
Takács-Szentiványi Ildikó,Korály Csaba,[],0,3,14
Takács-Szentiványi Ildikó,Turkovics Kornél,[],1,3,2
Takács-Szentiványi Ildikó,Hiriczkó Ede,[],0,3,6
Takács-Szentiványi Ildikó,Szanda Szilárd,[],2,3,10
Takács Lajos,Korály Csaba,[],1,3,11
Takács Lajos,Turkovics Kornél,[],2,3,15
Takács Lajos,Hiriczkó Ede,[],2,3,3
Takács Lajos,Szanda Szilárd,[],2,3,7
Novák Balázs János,Korály Csaba,[],3,1,8
Novák Balázs János,Turkovics Kornél,[],0,3,12
Novák Balázs János,Hiriczkó Ede,[],1,3,16
Novák Balázs János,Szanda Szilárd,[],1,3,4
