home_player,away_player,sets,resulthome,resultaway,match_number
Szőke Ferenc,Hanó Csaba,[],2,3,1
Szőke Ferenc,Gábor Norbert,[],0,3,5
Szőke Ferenc,Gut Zoltán,[],1,3,9
Szőke Ferenc,Gut József,[],0,3,13
Bundula Csaba dr.,Hanó Csaba,[],3,1,14
Bundula Csaba dr.,Gábor Norbert,[],1,3,2
Bundula Csaba dr.,Gut Zoltán,[],1,3,6
Bundula Csaba dr.,Gut József,[],0,3,10
Kakucs Tamás,Hanó Csaba,[],3,1,11
Kakucs Tamás,Gábor Norbert,[],2,3,15
Kakucs Tamás,Gut Zoltán,[],1,3,3
Kakucs Tamás,Gut József,[],2,3,7
Baczakó Károly,Hanó Csaba,[],3,0,8
Baczakó Károly,Gábor Norbert,[],2,3,12
Baczakó Károly,Gut Zoltán,[],1,3,16
Baczakó Károly,Gut József,[],2,3,4
