home_player,away_player,sets,resulthome,resultaway,match_number
Orbán Zsolt,Babicz Mihály,"['11-5', '11-7', '7-11', '11-7']",3,1,1
Orbán Zsolt,Jónyer Mária,"['5-11', '14-12', '11-5', '11-7']",3,1,5
Orbán Zsolt,Krebs BenedekBálint Milán,"['11-4', '11-6', '11-7']",3,0,9
Orbán Zsolt,Krebs Zoltán,"['11-9', '9-11', '12-10', '11-4']",3,1,13
Péter Norbert,Babicz Mihály,"['4-11', '11-9', '11-7', '7-11']",2,3,14
Péter Norbert,Jónyer Mária,"['8-11', '14-12', '9-11', '2-11']",1,3,2
Péter Norbert,Krebs BenedekBálint Milán,"['11-9', '11-4', '11-5']",3,0,6
Péter Norbert,Krebs Zoltán,"['5-11', '3-11', '11-13']",0,3,10
Hornyák Levente,Babicz Mihály,"['8-11', '10-12', '7-11']",0,3,11
Hornyák Levente,Jónyer Mária,"['2-11', '6-11', '7-11']",0,3,15
Hornyák Levente,Krebs BenedekBálint Milán,"['11-3', '11-7', '11-6']",3,0,3
Hornyák Levente,Krebs Zoltán,"['9-11', '10-12', '10-12']",0,3,7
Hegyesi Tibor,Babicz Mihály,"['11-6', '11-7', '6-11', '9-11']",3,2,8
Hegyesi Tibor,Jónyer Mária,"['9-11', '8-11', '7-11']",0,3,12
Hegyesi Tibor,Krebs BenedekBálint Milán,"['11-6', '11-8', '11-6']",3,0,16
Hegyesi Tibor,Krebs Zoltán,"['4-11', '2-11', '9-11']",0,3,4
