home_player,away_player,sets,resulthome,resultaway,match_number
Bende Attila,Nincs játékos,[],3,0,1
Bende Attila,Vajda József,"['11-9', '11-5', '11-4']",3,0,5
Bende Attila,Zsigmond Zoltán,"['11-7', '11-3', '8-11', '4-11']",2,3,9
Bende Attila,Király Bálint,"['7-11', '7-11', '11-4', '7-11']",1,3,13
Bella Balázs,Nincs játékos,[],3,0,14
Bella Balázs,Vajda József,"['11-9', '11-7', '11-2']",3,0,2
Bella Balázs,Zsigmond Zoltán,"['11-7', '11-8', '3-11', '13-11']",3,1,6
Bella Balázs,Király Bálint,"['9-11', '13-15', '11-2', '11-6']",3,2,10
Gelencsér Róbert,Nincs játékos,[],3,0,11
Gelencsér Róbert,Vajda József,"['11-9', '8-11', '7-11', '9-11']",1,3,15
Gelencsér Róbert,Zsigmond Zoltán,"['11-9', '3-11', '5-11', '9-11']",1,3,3
Gelencsér Róbert,Király Bálint,"['11-8', '4-11', '10-12', '11-13']",1,3,7
Angyal Bettina,Nincs játékos,[],3,0,8
Angyal Bettina,Vajda József,"['7-11', '11-7', '9-11', '11-9']",2,3,12
Angyal Bettina,Zsigmond Zoltán,"['6-11', '5-11', '9-11']",0,3,16
Angyal Bettina,Király Bálint,"['11-8', '11-6', '8-11', '11-5']",3,1,4
