home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Sólyomi PéterEndrényi Gábor,"['11-3', '11-6', '11-4']",3,0,1
Horgonyi-Szabó Árpád,Urbán Erika,"['11-9', '11-7', '6-11', '11-4']",3,1,5
Horgonyi-Szabó Árpád,Várady Ágnes,"['11-8', '11-6', '7-11', '12-10']",3,1,9
Horgonyi-Szabó Árpád,Nemes Gábor,"['12-10', '9-11', '9-11', '11-2']",2,3,13
Vadász Csaba,Sólyomi PéterEndrényi Gábor,"['11-8', '11-3', '11-9']",3,0,14
Vadász Csaba,Urbán Erika,"['9-11', '11-7', '12-14', '6-11']",1,3,2
Vadász Csaba,Várady Ágnes,"['7-11', '11-8', '11-8', '13-11']",3,1,6
Vadász Csaba,Nemes Gábor,"['11-6', '11-9', '14-12']",3,0,10
Harsányi Zsolt Tamás,Sólyomi PéterEndrényi Gábor,"['11-9', '7-11', '11-9', '5-11']",2,3,11
Harsányi Zsolt Tamás,Urbán Erika,"['8-11', '3-11', '8-11']",0,3,15
Harsányi Zsolt Tamás,Várady Ágnes,"['12-10', '11-5', '11-7']",3,0,3
Harsányi Zsolt Tamás,Nemes Gábor,"['9-11', '10-12', '12-10', '13-11']",2,3,7
Király Zsolt,Sólyomi PéterEndrényi Gábor,"['11-6', '7-11', '11-8', '11-8']",3,1,8
Király Zsolt,Urbán Erika,"['11-8', '11-5', '11-4']",3,0,12
Király Zsolt,Várady Ágnes,"['5-11', '11-2', '11-9', '11-9']",3,1,16
Király Zsolt,Nemes Gábor,"['9-11', '11-5', '8-11', '11-9']",2,3,4
