home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Lőrincz Sándor,"['11-5', '11-6', '11-8']",3,0,1
Szandi Nándor Mihály,Lengyel Zoltán,"['11-0', '13-11', '7-11', '11-5']",3,1,5
Szandi Nándor Mihály,Gál Péter,"['11-3', '11-6', '11-9']",3,0,9
Szandi Nándor Mihály,Monostori Balázs,"['10-12', '11-6', '11-13', '10-12']",1,3,13
Kelemen József id.,Lőrincz Sándor,"['11-8', '8-11', '9-11', '5-11']",1,3,14
Kelemen József id.,Lengyel Zoltán,"['9-11', '7-11', '7-11']",0,3,2
Kelemen József id.,Gál Péter,"['9-11', '4-11', '2-11']",0,3,6
Kelemen József id.,Monostori Balázs,"['2-11', '11-13', '12-14']",0,3,10
Tárnok Péter András,Lőrincz Sándor,"['7-11', '7-11', '11-8', '12-10']",3,2,11
Tárnok Péter András,Lengyel Zoltán,"['8-11', '11-8', '5-11', '11-8']",2,3,15
Tárnok Péter András,Gál Péter,"['4-11', '4-11', '1-11']",0,3,3
Tárnok Péter András,Monostori Balázs,"['7-11', '8-11', '11-13']",0,3,7
Kelemen József ifj.,Lőrincz Sándor,"['8-11', '11-9', '11-6', '11-4']",3,1,8
Kelemen József ifj.,Lengyel Zoltán,"['11-1', '11-6', '12-10']",3,0,12
Kelemen József ifj.,Gál Péter,"['11-6', '7-11', '12-14', '9-11']",1,3,16
Kelemen József ifj.,Monostori Balázs,"['13-15', '4-11', '0-11']",0,3,4
