home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Sághi József,[],1,3,1
Grigolopulosz Péter,Turkovics Kornél,[],3,2,5
Grigolopulosz Péter,Korály Csaba,[],1,3,9
Grigolopulosz Péter,Szanda Szilárd,[],2,3,13
Ürge Krisztián,Sághi József,[],3,1,14
Ürge Krisztián,Turkovics Kornél,[],1,3,2
Ürge Krisztián,Korály Csaba,[],3,1,6
Ürge Krisztián,Szanda Szilárd,[],3,0,10
Brázai Balázs Botond,Sághi József,[],3,0,11
Brázai Balázs Botond,Turkovics Kornél,[],1,3,15
Brázai Balázs Botond,Korály Csaba,[],0,3,3
Brázai Balázs Botond,Szanda Szilárd,[],3,2,7
Végh Imre,Sághi József,[],3,1,8
Végh Imre,Turkovics Kornél,[],3,0,12
Végh Imre,Korály Csaba,[],3,2,16
Végh Imre,Szanda Szilárd,[],1,3,4
