home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Nincs játékos,[],3,0,1
Nyírő Zsolt,Domokos Róbert,[],1,3,5
Nyírő Zsolt,Takács Lajos,[],2,3,9
Nyírő Zsolt,Droppán Béla,[],0,3,13
Kellner Tamás,Nincs játékos,[],3,0,14
Kellner Tamás,Domokos Róbert,[],3,2,2
Kellner Tamás,Takács Lajos,[],3,0,6
Kellner Tamás,Droppán Béla,[],2,3,10
Balázs Árpád,Nincs játékos,[],3,0,11
Balázs Árpád,Domokos Róbert,[],3,1,15
Balázs Árpád,Takács Lajos,[],0,3,3
Balázs Árpád,Droppán Béla,[],3,2,7
Kovács Attila,Nincs játékos,[],3,0,8
Kovács Attila,Domokos Róbert,[],3,1,12
Kovács Attila,Takács Lajos,[],2,3,16
Kovács Attila,Droppán Béla,[],3,2,4
